2026/05/12 18:50:27.785, 193 MiB, 16303 MiB, 0 %, 43, 6.91 W
2026/05/12 18:50:32.786, 193 MiB, 16303 MiB, 0 %, 43, 6.84 W
2026/05/12 18:50:37.787, 193 MiB, 16303 MiB, 0 %, 43, 6.84 W
2026/05/12 18:50:42.788, 193 MiB, 16303 MiB, 0 %, 43, 6.86 W
2026/05/12 18:50:47.788, 193 MiB, 16303 MiB, 77 %, 43, 13.31 W
2026/05/12 18:50:52.790, 193 MiB, 16303 MiB, 0 %, 42, 8.60 W
2026/05/12 18:50:57.791, 193 MiB, 16303 MiB, 0 %, 42, 6.76 W
2026/05/12 18:51:02.793, 193 MiB, 16303 MiB, 0 %, 42, 6.79 W
2026/05/12 18:51:07.794, 193 MiB, 16303 MiB, 0 %, 42, 6.77 W
2026/05/12 18:51:12.794, 193 MiB, 16303 MiB, 8 %, 42, 21.74 W
2026/05/12 18:51:17.795, 193 MiB, 16303 MiB, 32 %, 42, 16.74 W
2026/05/12 18:51:22.796, 193 MiB, 16303 MiB, 0 %, 42, 6.74 W
2026/05/12 18:51:27.796, 193 MiB, 16303 MiB, 0 %, 42, 6.73 W
2026/05/12 18:51:32.797, 193 MiB, 16303 MiB, 0 %, 42, 6.70 W
2026/05/12 18:51:37.798, 193 MiB, 16303 MiB, 0 %, 42, 15.59 W
2026/05/12 18:51:42.799, 193 MiB, 16303 MiB, 0 %, 42, 14.02 W
2026/05/12 18:51:47.801, 193 MiB, 16303 MiB, 10 %, 41, 8.75 W
2026/05/12 18:51:52.801, 193 MiB, 16303 MiB, 0 %, 41, 8.41 W
2026/05/12 18:51:57.802, 193 MiB, 16303 MiB, 0 %, 41, 6.47 W
2026/05/12 18:52:02.803, 193 MiB, 16303 MiB, 0 %, 41, 6.53 W
2026/05/12 18:52:07.805, 193 MiB, 16303 MiB, 48 %, 41, 20.93 W
2026/05/12 18:52:12.805, 193 MiB, 16303 MiB, 0 %, 41, 6.54 W
2026/05/12 18:52:17.806, 193 MiB, 16303 MiB, 36 %, 42, 12.16 W
2026/05/12 18:52:22.807, 193 MiB, 16303 MiB, 0 %, 42, 6.60 W
2026/05/12 18:52:27.807, 193 MiB, 16303 MiB, 0 %, 42, 6.57 W
2026/05/12 18:52:32.808, 193 MiB, 16303 MiB, 5 %, 43, 18.83 W
2026/05/12 18:52:37.810, 193 MiB, 16303 MiB, 9 %, 42, 9.26 W
2026/05/12 18:52:42.811, 193 MiB, 16303 MiB, 5 %, 42, 14.01 W
2026/05/12 18:52:47.812, 193 MiB, 16303 MiB, 64 %, 43, 20.01 W
2026/05/12 18:52:52.813, 193 MiB, 16303 MiB, 48 %, 43, 19.92 W
2026/05/12 18:52:57.817, 193 MiB, 16303 MiB, 0 %, 43, 17.79 W
2026/05/12 18:53:02.818, 193 MiB, 16303 MiB, 5 %, 43, 19.41 W
2026/05/12 18:53:07.819, 193 MiB, 16303 MiB, 25 %, 44, 18.12 W
2026/05/12 18:53:12.820, 193 MiB, 16303 MiB, 5 %, 44, 13.97 W
2026/05/12 18:53:17.822, 193 MiB, 16303 MiB, 5 %, 44, 14.67 W
2026/05/12 18:53:22.823, 193 MiB, 16303 MiB, 37 %, 44, 20.93 W
2026/05/12 18:53:27.824, 193 MiB, 16303 MiB, 17 %, 44, 9.59 W
2026/05/12 18:53:32.824, 193 MiB, 16303 MiB, 73 %, 44, 18.35 W
2026/05/12 18:53:37.825, 193 MiB, 16303 MiB, 9 %, 44, 13.64 W
2026/05/12 18:53:42.827, 193 MiB, 16303 MiB, 0 %, 44, 14.35 W
2026/05/12 18:53:47.828, 193 MiB, 16303 MiB, 31 %, 44, 17.60 W
2026/05/12 18:53:52.829, 193 MiB, 16303 MiB, 68 %, 45, 17.31 W
2026/05/12 18:53:57.831, 193 MiB, 16303 MiB, 8 %, 45, 15.57 W
2026/05/12 18:54:02.832, 193 MiB, 16303 MiB, 5 %, 45, 19.16 W
2026/05/12 18:54:07.833, 193 MiB, 16303 MiB, 54 %, 45, 13.77 W
2026/05/12 18:54:12.833, 193 MiB, 16303 MiB, 71 %, 45, 13.81 W
2026/05/12 18:54:17.835, 193 MiB, 16303 MiB, 10 %, 45, 15.23 W
2026/05/12 18:54:22.836, 193 MiB, 16303 MiB, 14 %, 45, 20.30 W
2026/05/12 18:54:27.837, 193 MiB, 16303 MiB, 64 %, 46, 20.89 W
2026/05/12 18:54:32.838, 193 MiB, 16303 MiB, 60 %, 46, 15.10 W
2026/05/12 18:54:37.839, 193 MiB, 16303 MiB, 0 %, 46, 18.48 W
2026/05/12 18:54:42.840, 193 MiB, 16303 MiB, 3 %, 46, 14.93 W
2026/05/12 18:54:47.841, 193 MiB, 16303 MiB, 9 %, 46, 19.65 W
2026/05/12 18:54:52.843, 193 MiB, 16303 MiB, 17 %, 46, 21.20 W
2026/05/12 18:54:57.844, 193 MiB, 16303 MiB, 0 %, 46, 6.93 W
2026/05/12 18:55:02.845, 193 MiB, 16303 MiB, 0 %, 46, 6.89 W
2026/05/12 18:55:07.845, 193 MiB, 16303 MiB, 78 %, 46, 12.88 W
2026/05/12 18:55:12.847, 193 MiB, 16303 MiB, 0 %, 46, 7.10 W
2026/05/12 18:55:17.847, 193 MiB, 16303 MiB, 0 %, 45, 7.09 W
2026/05/12 18:55:22.848, 193 MiB, 16303 MiB, 0 %, 45, 7.04 W
2026/05/12 18:55:27.850, 193 MiB, 16303 MiB, 0 %, 45, 7.06 W
2026/05/12 18:55:32.851, 193 MiB, 16303 MiB, 0 %, 45, 7.11 W
2026/05/12 18:55:37.851, 193 MiB, 16303 MiB, 0 %, 45, 7.00 W
2026/05/12 18:55:42.852, 193 MiB, 16303 MiB, 0 %, 44, 6.99 W
2026/05/12 18:55:47.853, 193 MiB, 16303 MiB, 34 %, 45, 11.02 W
2026/05/12 18:55:52.853, 193 MiB, 16303 MiB, 73 %, 44, 14.53 W
2026/05/12 18:55:57.854, 193 MiB, 16303 MiB, 0 %, 44, 6.81 W
2026/05/12 18:56:02.855, 193 MiB, 16303 MiB, 61 %, 44, 15.72 W
2026/05/12 18:56:07.856, 193 MiB, 16303 MiB, 0 %, 43, 6.76 W
2026/05/12 18:56:12.858, 193 MiB, 16303 MiB, 0 %, 43, 6.74 W
2026/05/12 18:56:17.858, 193 MiB, 16303 MiB, 0 %, 43, 6.70 W
2026/05/12 18:56:22.859, 193 MiB, 16303 MiB, 5 %, 43, 15.49 W
2026/05/12 18:56:27.860, 193 MiB, 16303 MiB, 0 %, 43, 9.16 W
2026/05/12 18:56:32.862, 193 MiB, 16303 MiB, 9 %, 43, 21.35 W
2026/05/12 18:56:37.863, 193 MiB, 16303 MiB, 5 %, 43, 18.38 W
2026/05/12 18:56:42.865, 193 MiB, 16303 MiB, 10 %, 43, 16.46 W
2026/05/12 18:56:47.866, 193 MiB, 16303 MiB, 41 %, 43, 22.28 W
2026/05/12 18:56:52.867, 193 MiB, 16303 MiB, 78 %, 43, 20.58 W
2026/05/12 18:56:57.868, 193 MiB, 16303 MiB, 0 %, 43, 18.24 W
2026/05/12 18:57:02.870, 193 MiB, 16303 MiB, 0 %, 42, 7.77 W
2026/05/12 18:57:07.871, 193 MiB, 16303 MiB, 0 %, 42, 6.74 W
2026/05/12 18:57:12.873, 193 MiB, 16303 MiB, 0 %, 42, 6.70 W
2026/05/12 18:57:17.874, 193 MiB, 16303 MiB, 0 %, 42, 6.66 W
2026/05/12 18:57:22.875, 193 MiB, 16303 MiB, 0 %, 41, 6.65 W
2026/05/12 18:57:27.876, 193 MiB, 16303 MiB, 0 %, 41, 6.63 W
2026/05/12 18:57:32.877, 193 MiB, 16303 MiB, 0 %, 41, 6.57 W
2026/05/12 18:57:37.878, 193 MiB, 16303 MiB, 0 %, 41, 6.55 W
2026/05/12 18:57:42.879, 193 MiB, 16303 MiB, 0 %, 41, 6.66 W
2026/05/12 18:57:47.880, 193 MiB, 16303 MiB, 0 %, 41, 19.64 W
2026/05/12 18:57:52.881, 193 MiB, 16303 MiB, 0 %, 41, 12.47 W
2026/05/12 18:57:57.882, 193 MiB, 16303 MiB, 0 %, 41, 6.40 W
2026/05/12 18:58:02.883, 193 MiB, 16303 MiB, 0 %, 41, 6.35 W
2026/05/12 18:58:07.885, 193 MiB, 16303 MiB, 0 %, 41, 6.34 W
2026/05/12 18:58:12.887, 193 MiB, 16303 MiB, 0 %, 41, 6.31 W
2026/05/12 18:58:17.888, 193 MiB, 16303 MiB, 0 %, 41, 6.33 W
2026/05/13 09:55:31.539, 193 MiB, 16303 MiB, 12 %, 20, 17.21 W
2026/05/13 09:55:36.544, 193 MiB, 16303 MiB, 0 %, 21, 18.33 W
2026/05/13 09:55:41.545, 161 MiB, 16303 MiB, 0 %, 22, 18.36 W
2026/05/13 09:55:46.546, 161 MiB, 16303 MiB, 0 %, 22, 5.02 W
2026/05/13 09:55:51.546, 161 MiB, 16303 MiB, 0 %, 22, 5.07 W
2026/05/13 09:55:56.547, 161 MiB, 16303 MiB, 0 %, 23, 5.16 W
2026/05/13 09:56:01.547, 161 MiB, 16303 MiB, 0 %, 23, 5.19 W
2026/05/13 09:56:06.548, 161 MiB, 16303 MiB, 0 %, 24, 5.37 W
2026/05/13 09:56:11.549, 161 MiB, 16303 MiB, 0 %, 24, 5.31 W
2026/05/13 09:56:16.550, 161 MiB, 16303 MiB, 0 %, 24, 5.32 W
2026/05/13 09:56:21.551, 161 MiB, 16303 MiB, 0 %, 24, 5.33 W
2026/05/13 09:56:26.551, 161 MiB, 16303 MiB, 0 %, 24, 5.35 W
2026/05/13 09:56:31.552, 161 MiB, 16303 MiB, 0 %, 25, 5.34 W
2026/05/13 09:56:36.560, 161 MiB, 16303 MiB, 0 %, 25, 5.44 W
2026/05/13 09:56:41.563, 161 MiB, 16303 MiB, 0 %, 25, 7.37 W
2026/05/13 09:56:46.564, 161 MiB, 16303 MiB, 0 %, 25, 5.61 W
2026/05/13 09:56:51.564, 193 MiB, 16303 MiB, 0 %, 26, 12.54 W
2026/05/13 09:56:56.565, 193 MiB, 16303 MiB, 69 %, 27, 21.57 W
2026/05/13 09:57:01.565, 193 MiB, 16303 MiB, 77 %, 28, 20.22 W
2026/05/13 09:57:06.566, 193 MiB, 16303 MiB, 0 %, 27, 18.57 W
2026/05/13 09:57:11.566, 193 MiB, 16303 MiB, 0 %, 28, 20.05 W
2026/05/13 09:57:16.567, 193 MiB, 16303 MiB, 0 %, 28, 5.40 W
2026/05/13 09:57:21.567, 193 MiB, 16303 MiB, 0 %, 28, 5.40 W
2026/05/13 09:57:26.568, 193 MiB, 16303 MiB, 0 %, 29, 5.43 W
2026/05/13 09:57:31.568, 193 MiB, 16303 MiB, 0 %, 29, 5.41 W
2026/05/13 09:57:36.569, 193 MiB, 16303 MiB, 0 %, 29, 5.48 W
2026/05/13 09:57:41.569, 193 MiB, 16303 MiB, 0 %, 29, 5.51 W
2026/05/13 09:57:46.570, 193 MiB, 16303 MiB, 0 %, 29, 5.49 W
2026/05/13 09:57:51.571, 193 MiB, 16303 MiB, 0 %, 30, 15.91 W
2026/05/13 09:57:56.571, 193 MiB, 16303 MiB, 1 %, 30, 16.24 W
2026/05/13 09:58:01.572, 193 MiB, 16303 MiB, 67 %, 32, 26.91 W
2026/05/13 09:58:06.573, 193 MiB, 16303 MiB, 15 %, 32, 21.70 W
2026/05/13 09:58:11.574, 193 MiB, 16303 MiB, 28 %, 32, 9.57 W
2026/05/13 09:58:16.574, 193 MiB, 16303 MiB, 66 %, 33, 23.18 W
2026/05/13 09:58:21.575, 193 MiB, 16303 MiB, 18 %, 32, 8.40 W
2026/05/13 09:58:26.575, 193 MiB, 16303 MiB, 0 %, 33, 16.61 W
2026/05/13 09:58:31.576, 193 MiB, 16303 MiB, 0 %, 33, 5.63 W
2026/05/13 09:58:36.576, 193 MiB, 16303 MiB, 0 %, 33, 5.66 W
2026/05/13 09:58:41.577, 193 MiB, 16303 MiB, 0 %, 33, 5.66 W
2026/05/13 09:58:46.586, 193 MiB, 16303 MiB, 0 %, 33, 5.66 W
2026/05/13 09:58:51.586, 193 MiB, 16303 MiB, 0 %, 34, 5.63 W
2026/05/13 09:58:56.587, 193 MiB, 16303 MiB, 0 %, 34, 5.67 W
2026/05/13 09:59:01.587, 193 MiB, 16303 MiB, 0 %, 34, 5.72 W
2026/05/13 09:59:06.588, 193 MiB, 16303 MiB, 0 %, 34, 5.73 W
2026/05/13 09:59:11.588, 193 MiB, 16303 MiB, 0 %, 34, 5.76 W
2026/05/13 09:59:16.589, 193 MiB, 16303 MiB, 0 %, 34, 5.73 W
2026/05/13 09:59:21.589, 193 MiB, 16303 MiB, 0 %, 34, 5.72 W
2026/05/13 09:59:26.590, 193 MiB, 16303 MiB, 0 %, 35, 5.73 W
2026/05/13 09:59:31.590, 193 MiB, 16303 MiB, 0 %, 35, 5.77 W
2026/05/13 09:59:36.591, 193 MiB, 16303 MiB, 0 %, 35, 5.75 W
2026/05/13 09:59:41.591, 193 MiB, 16303 MiB, 0 %, 35, 5.73 W
2026/05/13 09:59:46.592, 193 MiB, 16303 MiB, 0 %, 35, 5.73 W
2026/05/13 09:59:51.592, 193 MiB, 16303 MiB, 0 %, 36, 5.74 W
2026/05/13 09:59:56.593, 193 MiB, 16303 MiB, 0 %, 36, 5.77 W
2026/05/13 10:00:01.593, 193 MiB, 16303 MiB, 0 %, 36, 8.90 W
2026/05/13 10:00:06.594, 193 MiB, 16303 MiB, 0 %, 36, 5.83 W
2026/05/13 10:00:11.595, 193 MiB, 16303 MiB, 34 %, 37, 23.09 W
2026/05/13 10:00:16.595, 193 MiB, 16303 MiB, 0 %, 36, 5.84 W
2026/05/13 10:00:21.596, 193 MiB, 16303 MiB, 0 %, 37, 20.19 W
2026/05/13 10:00:26.597, 193 MiB, 16303 MiB, 0 %, 37, 7.12 W
2026/05/13 10:00:31.597, 193 MiB, 16303 MiB, 0 %, 38, 20.60 W
2026/05/13 10:00:36.598, 193 MiB, 16303 MiB, 0 %, 38, 5.94 W
2026/05/13 10:00:41.599, 193 MiB, 16303 MiB, 0 %, 38, 7.48 W
2026/05/13 10:00:46.602, 193 MiB, 16303 MiB, 12 %, 39, 26.25 W
2026/05/13 10:00:51.603, 193 MiB, 16303 MiB, 9 %, 39, 8.65 W
2026/05/13 10:00:56.603, 193 MiB, 16303 MiB, 14 %, 40, 23.43 W
2026/05/13 10:01:01.604, 193 MiB, 16303 MiB, 27 %, 40, 10.05 W
2026/05/13 10:01:06.604, 193 MiB, 16303 MiB, 0 %, 40, 26.16 W
2026/05/13 10:01:11.606, 193 MiB, 16303 MiB, 0 %, 40, 13.53 W
2026/05/13 10:01:16.607, 193 MiB, 16303 MiB, 10 %, 41, 14.86 W
2026/05/13 10:01:21.608, 193 MiB, 16303 MiB, 18 %, 41, 9.80 W
2026/05/13 10:01:26.609, 193 MiB, 16303 MiB, 19 %, 41, 9.74 W
2026/05/13 10:01:31.609, 193 MiB, 16303 MiB, 0 %, 41, 8.84 W
2026/05/13 10:01:36.610, 193 MiB, 16303 MiB, 9 %, 41, 9.14 W
2026/05/13 10:01:41.611, 193 MiB, 16303 MiB, 37 %, 42, 26.42 W
2026/05/13 10:01:46.612, 193 MiB, 16303 MiB, 16 %, 42, 9.95 W
2026/05/13 10:01:51.612, 193 MiB, 16303 MiB, 36 %, 42, 9.92 W
2026/05/13 10:01:56.613, 193 MiB, 16303 MiB, 5 %, 43, 24.14 W
2026/05/13 10:02:01.613, 193 MiB, 16303 MiB, 11 %, 44, 29.58 W
2026/05/13 10:02:06.614, 193 MiB, 16303 MiB, 13 %, 43, 14.97 W
2026/05/13 10:02:11.614, 193 MiB, 16303 MiB, 78 %, 44, 25.37 W
2026/05/13 10:02:16.615, 194 MiB, 16303 MiB, 0 %, 44, 26.52 W
2026/05/13 10:02:21.616, 195 MiB, 16303 MiB, 0 %, 44, 8.69 W
2026/05/13 10:02:26.616, 193 MiB, 16303 MiB, 0 %, 44, 8.53 W
2026/05/13 10:02:31.617, 193 MiB, 16303 MiB, 0 %, 44, 6.53 W
2026/05/13 10:02:36.617, 193 MiB, 16303 MiB, 0 %, 44, 6.50 W
2026/05/13 10:02:41.618, 193 MiB, 16303 MiB, 0 %, 44, 6.52 W
2026/05/13 10:02:46.619, 193 MiB, 16303 MiB, 0 %, 44, 6.51 W
2026/05/13 10:02:51.619, 193 MiB, 16303 MiB, 0 %, 44, 6.52 W
2026/05/13 10:02:56.620, 193 MiB, 16303 MiB, 0 %, 44, 6.52 W
2026/05/13 10:03:01.620, 193 MiB, 16303 MiB, 0 %, 44, 6.53 W
2026/05/13 10:03:06.621, 193 MiB, 16303 MiB, 0 %, 44, 6.48 W
2026/05/13 10:03:11.622, 193 MiB, 16303 MiB, 0 %, 44, 6.65 W
2026/05/13 10:03:16.623, 193 MiB, 16303 MiB, 0 %, 44, 6.64 W
2026/05/13 10:03:21.624, 193 MiB, 16303 MiB, 0 %, 44, 6.64 W
2026/05/13 10:03:26.625, 193 MiB, 16303 MiB, 0 %, 44, 6.87 W
2026/05/13 10:03:31.625, 193 MiB, 16303 MiB, 0 %, 43, 6.53 W
2026/05/13 10:03:36.626, 193 MiB, 16303 MiB, 0 %, 43, 6.50 W
2026/05/13 10:03:41.627, 193 MiB, 16303 MiB, 0 %, 43, 6.47 W
2026/05/13 10:03:46.628, 193 MiB, 16303 MiB, 0 %, 43, 6.61 W
2026/05/13 10:03:51.629, 193 MiB, 16303 MiB, 0 %, 43, 6.46 W
2026/05/13 10:03:56.632, 193 MiB, 16303 MiB, 0 %, 43, 6.59 W
2026/05/13 10:04:01.633, 193 MiB, 16303 MiB, 0 %, 43, 6.55 W
2026/05/13 10:04:06.642, 193 MiB, 16303 MiB, 0 %, 43, 6.44 W
2026/05/13 10:04:11.644, 193 MiB, 16303 MiB, 0 %, 42, 6.40 W
2026/05/13 10:04:16.644, 193 MiB, 16303 MiB, 0 %, 42, 6.43 W
2026/05/13 10:04:21.645, 193 MiB, 16303 MiB, 0 %, 42, 6.41 W
2026/05/13 10:04:26.645, 193 MiB, 16303 MiB, 0 %, 42, 6.41 W
2026/05/13 10:04:31.646, 193 MiB, 16303 MiB, 0 %, 42, 6.42 W
2026/05/13 10:04:36.646, 193 MiB, 16303 MiB, 0 %, 43, 6.40 W
2026/05/13 10:04:41.647, 193 MiB, 16303 MiB, 0 %, 43, 6.41 W
2026/05/13 10:04:46.647, 193 MiB, 16303 MiB, 0 %, 43, 6.46 W
2026/05/13 10:04:51.648, 193 MiB, 16303 MiB, 0 %, 43, 6.47 W
2026/05/13 10:04:56.649, 193 MiB, 16303 MiB, 0 %, 43, 6.45 W
2026/05/13 10:05:01.649, 193 MiB, 16303 MiB, 0 %, 43, 6.50 W
2026/05/13 10:05:06.651, 193 MiB, 16303 MiB, 0 %, 43, 6.45 W
2026/05/13 10:05:11.652, 193 MiB, 16303 MiB, 0 %, 43, 6.43 W
2026/05/13 10:05:16.653, 193 MiB, 16303 MiB, 0 %, 43, 6.44 W
2026/05/13 10:05:21.654, 193 MiB, 16303 MiB, 0 %, 43, 6.50 W
2026/05/13 10:05:26.654, 193 MiB, 16303 MiB, 0 %, 43, 6.46 W
2026/05/13 10:05:31.654, 193 MiB, 16303 MiB, 0 %, 43, 6.48 W
2026/05/13 10:05:36.656, 193 MiB, 16303 MiB, 0 %, 43, 6.49 W
2026/05/13 10:05:41.661, 193 MiB, 16303 MiB, 0 %, 43, 6.42 W
2026/05/13 10:05:46.662, 193 MiB, 16303 MiB, 0 %, 43, 6.55 W
2026/05/13 10:05:51.662, 193 MiB, 16303 MiB, 0 %, 44, 6.49 W
2026/05/13 10:05:56.663, 193 MiB, 16303 MiB, 0 %, 44, 6.49 W
2026/05/13 10:06:01.668, 193 MiB, 16303 MiB, 0 %, 44, 6.55 W
2026/05/13 10:06:06.669, 193 MiB, 16303 MiB, 0 %, 44, 6.47 W
2026/05/13 10:06:11.670, 193 MiB, 16303 MiB, 0 %, 44, 6.47 W
2026/05/13 10:06:16.671, 193 MiB, 16303 MiB, 0 %, 44, 6.57 W
2026/05/13 10:06:21.672, 193 MiB, 16303 MiB, 0 %, 44, 6.55 W
2026/05/13 10:06:26.674, 193 MiB, 16303 MiB, 0 %, 44, 6.54 W
2026/05/13 10:06:31.674, 193 MiB, 16303 MiB, 0 %, 44, 6.56 W
2026/05/13 10:06:36.675, 193 MiB, 16303 MiB, 0 %, 44, 6.53 W
2026/05/13 10:06:41.676, 193 MiB, 16303 MiB, 0 %, 44, 6.57 W
2026/05/13 10:06:46.677, 193 MiB, 16303 MiB, 0 %, 44, 6.52 W
2026/05/13 10:06:51.679, 193 MiB, 16303 MiB, 0 %, 44, 6.55 W
2026/05/13 10:06:56.679, 193 MiB, 16303 MiB, 0 %, 44, 6.59 W
2026/05/13 10:07:01.681, 193 MiB, 16303 MiB, 0 %, 44, 6.51 W
2026/05/13 10:07:06.681, 193 MiB, 16303 MiB, 0 %, 44, 6.53 W
2026/05/13 10:07:11.683, 193 MiB, 16303 MiB, 0 %, 44, 6.45 W
2026/05/13 10:07:16.683, 193 MiB, 16303 MiB, 0 %, 44, 6.51 W
2026/05/13 10:07:21.684, 193 MiB, 16303 MiB, 0 %, 44, 6.49 W
2026/05/13 10:07:26.684, 193 MiB, 16303 MiB, 0 %, 43, 6.54 W
2026/05/13 10:07:31.685, 193 MiB, 16303 MiB, 0 %, 43, 6.45 W
2026/05/13 10:07:36.686, 193 MiB, 16303 MiB, 0 %, 43, 6.46 W
2026/05/13 10:07:41.687, 193 MiB, 16303 MiB, 0 %, 43, 6.52 W
2026/05/13 10:07:46.687, 193 MiB, 16303 MiB, 0 %, 43, 6.53 W
2026/05/13 10:07:51.688, 193 MiB, 16303 MiB, 0 %, 43, 6.44 W
2026/05/13 10:07:56.688, 193 MiB, 16303 MiB, 0 %, 43, 6.44 W
2026/05/13 10:08:01.689, 193 MiB, 16303 MiB, 0 %, 43, 6.44 W
2026/05/13 10:08:06.690, 193 MiB, 16303 MiB, 0 %, 43, 6.46 W
2026/05/13 10:08:11.690, 193 MiB, 16303 MiB, 0 %, 43, 6.45 W
2026/05/13 10:08:16.691, 193 MiB, 16303 MiB, 0 %, 43, 6.49 W
2026/05/13 10:08:21.691, 193 MiB, 16303 MiB, 0 %, 43, 6.49 W
2026/05/13 10:08:26.692, 193 MiB, 16303 MiB, 0 %, 43, 6.46 W
2026/05/13 10:08:31.694, 193 MiB, 16303 MiB, 0 %, 43, 6.45 W
2026/05/13 10:08:36.694, 193 MiB, 16303 MiB, 0 %, 43, 6.44 W
2026/05/13 10:08:41.695, 193 MiB, 16303 MiB, 0 %, 43, 6.46 W
2026/05/13 10:08:46.697, 193 MiB, 16303 MiB, 0 %, 43, 6.57 W
2026/05/13 10:08:51.698, 193 MiB, 16303 MiB, 0 %, 43, 6.49 W
2026/05/13 10:08:56.699, 193 MiB, 16303 MiB, 0 %, 43, 6.48 W
2026/05/13 10:09:01.699, 193 MiB, 16303 MiB, 0 %, 43, 6.43 W
2026/05/13 10:09:06.701, 193 MiB, 16303 MiB, 0 %, 43, 6.42 W
2026/05/13 10:09:11.709, 193 MiB, 16303 MiB, 0 %, 42, 6.46 W
2026/05/13 10:09:16.710, 193 MiB, 16303 MiB, 0 %, 42, 6.47 W
2026/05/13 10:09:21.712, 193 MiB, 16303 MiB, 0 %, 42, 6.40 W
2026/05/13 10:09:26.712, 193 MiB, 16303 MiB, 0 %, 42, 6.44 W
2026/05/13 10:09:31.713, 193 MiB, 16303 MiB, 0 %, 42, 6.41 W
2026/05/13 10:09:36.713, 193 MiB, 16303 MiB, 0 %, 42, 6.44 W
2026/05/13 10:09:41.714, 193 MiB, 16303 MiB, 0 %, 42, 6.42 W
2026/05/13 10:09:46.716, 193 MiB, 16303 MiB, 0 %, 42, 6.46 W
2026/05/13 10:09:51.717, 193 MiB, 16303 MiB, 0 %, 42, 6.46 W
2026/05/13 10:09:56.718, 193 MiB, 16303 MiB, 0 %, 42, 6.43 W
2026/05/13 10:10:01.719, 193 MiB, 16303 MiB, 0 %, 42, 6.44 W
2026/05/13 10:10:06.720, 193 MiB, 16303 MiB, 0 %, 42, 6.39 W
2026/05/13 10:10:11.721, 193 MiB, 16303 MiB, 0 %, 42, 6.40 W
2026/05/13 10:10:16.726, 193 MiB, 16303 MiB, 0 %, 42, 6.42 W
2026/05/13 10:10:21.727, 193 MiB, 16303 MiB, 0 %, 42, 6.38 W
2026/05/13 10:10:26.728, 193 MiB, 16303 MiB, 0 %, 42, 6.44 W
2026/05/13 10:10:31.729, 193 MiB, 16303 MiB, 0 %, 42, 6.40 W
2026/05/13 10:10:36.730, 193 MiB, 16303 MiB, 0 %, 42, 6.40 W
2026/05/13 10:10:41.730, 193 MiB, 16303 MiB, 0 %, 42, 6.44 W
2026/05/13 10:10:46.731, 193 MiB, 16303 MiB, 0 %, 42, 6.39 W
2026/05/13 10:10:51.731, 193 MiB, 16303 MiB, 0 %, 42, 6.37 W
2026/05/13 10:10:56.732, 193 MiB, 16303 MiB, 0 %, 42, 6.39 W
2026/05/13 10:11:01.733, 193 MiB, 16303 MiB, 0 %, 42, 6.37 W
2026/05/13 10:11:06.733, 193 MiB, 16303 MiB, 0 %, 42, 6.39 W
2026/05/13 10:11:11.734, 193 MiB, 16303 MiB, 0 %, 42, 6.32 W
2026/05/13 10:11:16.735, 193 MiB, 16303 MiB, 0 %, 42, 6.39 W
2026/05/13 10:11:21.735, 193 MiB, 16303 MiB, 0 %, 42, 6.35 W
2026/05/13 10:11:26.736, 193 MiB, 16303 MiB, 0 %, 42, 6.36 W
2026/05/13 10:11:31.737, 193 MiB, 16303 MiB, 0 %, 42, 6.36 W
2026/05/13 10:11:36.737, 193 MiB, 16303 MiB, 0 %, 42, 6.35 W
2026/05/13 10:11:41.738, 193 MiB, 16303 MiB, 0 %, 42, 6.37 W
2026/05/13 10:11:46.739, 193 MiB, 16303 MiB, 0 %, 42, 6.37 W
2026/05/13 10:11:51.739, 193 MiB, 16303 MiB, 0 %, 42, 6.39 W
2026/05/13 10:11:56.740, 193 MiB, 16303 MiB, 0 %, 42, 6.35 W
2026/05/13 10:12:01.741, 193 MiB, 16303 MiB, 0 %, 42, 6.38 W
2026/05/13 10:12:06.741, 193 MiB, 16303 MiB, 0 %, 42, 6.38 W
2026/05/13 10:12:11.742, 193 MiB, 16303 MiB, 0 %, 42, 6.37 W
2026/05/13 10:12:16.742, 193 MiB, 16303 MiB, 0 %, 42, 6.40 W
2026/05/13 10:12:21.744, 193 MiB, 16303 MiB, 0 %, 42, 6.38 W
2026/05/13 10:12:26.744, 193 MiB, 16303 MiB, 0 %, 42, 6.40 W
2026/05/13 10:12:31.745, 193 MiB, 16303 MiB, 0 %, 42, 6.36 W
2026/05/13 10:12:36.746, 193 MiB, 16303 MiB, 0 %, 42, 6.39 W
2026/05/13 10:12:41.746, 193 MiB, 16303 MiB, 0 %, 42, 6.35 W
2026/05/13 10:12:46.747, 193 MiB, 16303 MiB, 0 %, 42, 6.34 W
2026/05/13 10:12:51.748, 193 MiB, 16303 MiB, 0 %, 42, 6.39 W
2026/05/13 10:12:56.748, 193 MiB, 16303 MiB, 0 %, 42, 6.40 W
2026/05/13 10:13:01.749, 193 MiB, 16303 MiB, 0 %, 42, 6.36 W
2026/05/13 10:13:06.749, 193 MiB, 16303 MiB, 0 %, 42, 6.39 W
2026/05/13 10:13:11.750, 193 MiB, 16303 MiB, 0 %, 42, 6.42 W
2026/05/13 10:13:16.750, 193 MiB, 16303 MiB, 0 %, 42, 6.39 W
2026/05/13 10:13:21.751, 193 MiB, 16303 MiB, 0 %, 42, 6.39 W
2026/05/13 10:13:26.752, 193 MiB, 16303 MiB, 0 %, 42, 6.34 W
